"","ENEL","Volkswagen","UniCredit"
"16407",0.00265173847068926,0.0824900935140499,0.0104323646862687
"16408",0.00262966355387589,0.0727437268680385,0.0105401654296662
"16409",0.00256684044006336,0.0661950547417978,0.0101586317731965
"16410",0.00278789952407312,0.06192496473742,0.00979662837293721
"16411",0.0028200673048881,0.0592093805499721,0.00947477475293073
"16412",0.00277629226308621,0.0575148631454612,0.00923492633171665
"16413",0.00278297683365791,0.0564715115219122,0.00953807238636164
"16414",0.00271203537113618,0.137935905707627,0.0101928285833168
"16415",0.00274089153588014,0.119878005654909,0.0101352651386257
"16416",0.00301803502362869,0.10313472391162,0.00988873242396367
"16417",0.00294927102619137,0.0934723623425313,0.0117092683182448
"16418",0.00310094301420878,0.085351977582906,0.0114760577212624
"16419",0.00301206677916434,0.0992629246633801,0.0110409206840045
"16420",0.00293816964517515,0.0845679106223378,0.010639346968691
"16421",0.00287330679163371,0.0741645948328632,0.0102481392882623
"16422",0.00281331950887354,0.0671363905238566,0.00989716595684534
"16423",0.00275702932832177,0.0888089668187184,0.00962744502804061
"16424",0.00271983005810805,0.0772507121536562,0.00930996787807976
"16425",0.0026724254213758,0.143512615384615,0.00900121333281943
"16426",0.00260629883946909,0.128046978198796,0.00873106588585477
"16427",0.00255307538754907,0.105245130489969,0.00895610539993126
"16428",0.00270320218087404,0.15444837095092,0.00871213741495884
"16429",0.00273241599160218,0.125080081314962,0.00851007335636426
"16430",0.00279188953112964,0.120346396203824,0.0082813040839042
"16431",0.00271924856172434,0.156806757370072,0.00877977969918023
"16432",0.00269378142393677,0.145859703165136,0.00875238368624673
"16433",0.00262929381235162,0.118431355661739,0.00947865467795291
"16434",0.00267981605028227,0.103234253977381,0.00940393005537579
"16435",0.00267591745686308,0.0919119983228561,0.00913887964308645
"16436",0.00284093881990237,0.099851619628176,0.00884145870095319
"16437",0.00276501402696854,0.108661453474414,0.0086392349632644
"16438",0.00273872142256657,0.107806996317125,0.00837471183424886
"16439",0.00273602085967666,0.107732632972153,0.00821018921898631
"16440",0.00266866737037097,0.0905563086194958,0.00915955936262564
"16441",0.00271478714345367,0.0845500432945319,0.0101952878065536
"16442",0.00265063128591482,0.0796151692191413,0.0103902240047284
"16443",0.00258477345615968,0.146659766700577,0.0102215788617499
"16444",0.00256981204062879,0.139672584613789,0.00986312820890487
"16445",0.00253339712001858,0.113860858186065,0.00968213535956707
"16446",0.00260829711575616,0.0948441258242817,0.01012018213435
"16447",0.00267232410223699,0.0812944058035433,0.00995193696136735
"16448",0.00269120877194994,0.0719287717848679,0.00969544138831785
"16449",0.00264668563970252,0.0656573871121394,0.00938858414371608
"16450",0.00283338111664117,0.0615798250826466,0.0093804211814816
"16451",0.00276942338368465,0.0589925449199841,0.00910244603624245
"16452",0.0028949786579189,0.0573807323959327,0.00880724368899823
"16453",0.00286410569136566,0.0563894074521957,0.00853093913427276
"16454",0.00281067495809601,0.0557848638858538,0.00827291832154415
"16455",0.00275610197308247,0.0554181894066112,0.00874704362642272
"16456",0.00268550742898796,0.08380842487714,0.0087032140575049
"16457",0.00271784839174485,0.0937600203697662,0.00844276277403668
"16458",0.0026529392356813,0.145765653257953,0.00836412330185736
"16459",0.00262834409855843,0.125202767938478,0.00986816660849775
"16460",0.00278967638231045,0.106878904317436,0.00993832440028681
"16461",0.00276021247858657,0.111063591243754,0.0100953614989456
"16462",0.00269057508470076,0.11523395808804,0.0100801714843107
"16463",0.00266493756683159,0.117807727840301,0.0104065962278869
"16464",0.00262174588355512,0.09785135074245,0.0120613179361064
"16465",0.00257770009544032,0.0834110209531381,0.0124932012582984
"16466",0.0025518896367173,0.0967726607315465,0.0125212629047234
"16467",0.00257541460382221,0.0828030442517825,0.0142962305774473
"16468",0.00251564317896394,0.0729572806799919,0.0161199077463544
"16469",0.00250207746993823,0.069577677585231,0.0154208365930494
"16470",0.00244602810085485,0.0669710885502779,0.0150333193709753
"16471",0.00244679163028685,0.0653927239752613,0.0145301124033153
"16472",0.00239424763461464,0.0614299368595785,0.0152181616595346
"16473",0.00234210554856951,0.0588986377225414,0.0145662398771232
"16474",0.00250207677827033,0.0852164359698781,0.0155745873585552
"16475",0.00313472873254589,0.0747780165904318,0.014954139116479
"16476",0.00342535700626443,0.0675454731246614,0.014702563976394
"16477",0.00531386791065624,0.0627956750008809,0.0163927572871802
"16478",0.00611843402908893,0.0868787879683373,0.0157503686486762
"16479",0.00603170877119145,0.075919519072703,0.0153710000788198
"16480",0.00590304644289085,0.0683068377665442,0.0147135511014131
"16481",0.00573580245409091,0.0632889330649116,0.0165225330673168
"16482",0.00582837736871508,0.139706487047018,0.0160203776566561
"16483",0.0120244398042636,0.114180127443539,0.032964872157824
"16484",0.0135466476324859,0.0950768800318015,0.0340434464167711
"16485",0.0140560795661793,0.0814577352712294,0.0333967522382422
"16486",0.0136424257810935,0.0720397916350726,0.0318832508620665
"16487",0.0131655093730813,0.0657305329139792,0.0306688188745088
"16488",0.0129535964977559,0.0616267266737494,0.0301250979048542
"16489",0.0128357799921912,0.0669171340845382,0.0298512000549267
"16490",0.0124784981691731,0.0688070378499624,0.0331974031627789
"16491",0.0120559827249591,0.0636560257102092,0.033625101424844
"16492",0.0117262743579913,0.0871226719755058,0.0350991322123196
"16493",0.0114339252539998,0.0760864284420719,0.0334855029449246
"16494",0.0109995064244721,0.0684184056523899,0.0334894911447001
"16495",0.0105945350225228,0.0894198613182946,0.0354204850903261
"16496",0.0105262043957841,0.0857034235775096,0.0343793145862069
"16497",0.0104727853205779,0.0802196861928504,0.0328303791318691
"16498",0.0101093972485393,0.0966430751114579,0.0314412907819501
"16499",0.00977054323686693,0.0866514031163088,0.029966221078684
"16500",0.0094058279865447,0.0811231289061619,0.0295022103327445
"16501",0.0091132880138013,0.0971392136872534,0.0287240603993731
"16502",0.00882858858929748,0.101091974546318,0.0273984518438084
"16503",0.00858354193685511,0.0858264039878235,0.0262614769775313
"16504",0.00870988331212413,0.0750285804333199,0.0282149526751263
"16505",0.00842562410123886,0.0677111520160214,0.0268977336840326
"16506",0.00815085358893211,0.0629028612553403,0.0257372996091921
"16507",0.00786698112038556,0.0869270455763766,0.0259008585032149
"16508",0.00769682363255361,0.0759527452810923,0.0247300901628485
"16509",0.00743071815970351,0.0683290432904415,0.0239034888908232
"16510",0.00716547765801606,0.0633033441501293,0.022893428298293
"16511",0.00696109180826002,0.0600794383714069,0.0221432348403033
"16512",0.00671969404621888,0.0580548464935915,0.0219947044573696
"16513",0.00668043612649804,0.0568027719818611,0.021487488002822
"16514",0.00686312186489011,0.0560364586159629,0.0209266203395619
"16515",0.00663105151153868,0.0555706029547272,0.0200857257833535
"16516",0.00644956181188179,0.0552886037914291,0.0191992025860859
"16517",0.00647023710085235,0.0551183488607399,0.0183354580488976
"16518",0.00638686050137565,0.0836895527409914,0.0179748284403434
"16519",0.0062896886654311,0.0737339055807066,0.0172437280127479
"16520",0.00656654828662089,0.0668517380478997,0.0166645354602904
"16521",0.00691581323725295,0.0698535706033217,0.0163833253157051
"16522",0.00666290933373064,0.0705410664371346,0.0156699327495717
"16523",0.00649111103434724,0.0920147111846667,0.0165245820387899
"16524",0.00630370794969813,0.0794865913856985,0.0166590764126466
"16525",0.00637044050451462,0.0707046840228639,0.0162850075934942
"16526",0.00620661378258316,0.0648530079996439,0.0161573766056546
"16527",0.00605621315117673,0.0877865256669986,0.0154599616099859
"16528",0.00587980993918073,0.10232922400111,0.0156931118612113
"16529",0.00566891750962937,0.0871946584309259,0.0152748849269988
"16530",0.00548705360530981,0.0774258025015881,0.014688617970755
"16531",0.00533073669208568,0.0708303730470144,0.0143322804208451
"16532",0.00532563145542245,0.0665571939551863,0.0147728914302767
"16533",0.00522382771340311,0.0877221195729801,0.0141546930047268
"16534",0.0051818266426175,0.0764943257799802,0.0147575093122799
"16535",0.00510085934807816,0.0757474807502644,0.0146896558092894
"16536",0.00530075101036857,0.0740949861373137,0.016936488089245
"16537",0.00514492644287974,0.0671300205912941,0.0162584957985462
"16538",0.00496567848123797,0.0625274947804536,0.0164395418207825
"16539",0.00479263739975509,0.139510928604294,0.0177101369023255
"16540",0.00465333858659795,0.135098139201016,0.016925635428847
"16541",0.0045105893373793,0.124295196082315,0.0163481893363664
"16542",0.00443588110223035,0.102519431623191,0.0156554898015512
"16543",0.00480632436552943,0.88752218108527,0.016299328310232
"16544",0.00464538278822166,0.692673048370865,0.0164221238707458
"16545",0.00450877662760822,0.661182310668175,0.0169734641250697
"16546",0.00444712303904491,0.514777791423173,0.0202730355849042
"16547",0.00448965083682898,0.420795838108747,0.0193615437945905
"16548",0.00450340648641746,0.332349653442827,0.0189370076116135
"16549",0.0043567047285368,0.260063261666396,0.0181030373816516
"16550",0.0043391307419519,0.225563803960512,0.0179212304427081
"16551",0.00426300532829927,0.19840682152565,0.017934293726329
"16552",0.0043560818118241,0.251675027693111,0.0186782204883214
"16553",0.00437462983689718,0.21326622356168,0.0178420029835704
"16554",0.00434090857743375,0.169077440223121,0.0172939199529656
"16555",0.00474118850333231,0.149341671604272,0.024561810151209
"16556",0.00458349284939062,0.134098618648514,0.0235364332803999
"16557",0.00448183607263285,0.109699570708305,0.0259688911452365
"16558",0.00472814323963095,0.111205455206666,0.0250719273658002
"16559",0.00457746477874388,0.333535693051292,0.0242793578482211
"16560",0.00449649519791248,0.337955644140192,0.0252159931244696
"16561",0.00449980161135212,0.285925118487538,0.0242409851766295
"16562",0.00434683069403067,0.299196061767885,0.023262983285418
"16563",0.00423007853696252,0.274169461878451,0.022421005660845
"16564",0.00413893999700488,0.340405526197134,0.0219421126104087
"16565",0.00464306049194596,0.279191061367499,0.0244264246377629
"16566",0.00451284717147029,0.219347699101971,0.0235543204540304
"16567",0.00464602749535678,0.18449769690996,0.02276963633418
"16568",0.0046187886165214,0.190634794012323,0.0217237461952992
"16569",0.00446065041925307,0.191348868199473,0.0208037538059065
"16570",0.00430938984470022,0.168676470698193,0.0227645208300101
"16571",0.00434702516394148,0.151810483089004,0.0219206159347184
"16572",0.00465953462333144,0.172075595600009,0.023229421485998
"16573",0.00500153547277171,0.352986996455001,0.0222573873502797
"16574",0.0051246010380395,0.278384394366356,0.0237285866328872
"16575",0.00520353020621519,0.228380261168784,0.0227332265677681
"16576",0.00521054204281784,0.192953810360646,0.0219299303801816
"16577",0.00516651314803557,0.247940431198746,0.0210825220950468
"16578",0.00501062857269719,0.261381368007023,0.0218090878443387
"16579",0.00483683344465419,0.219539037563083,0.0254481280674277
"16580",0.00499319664902604,0.187001048552626,0.0258396498004215
"16581",0.00526871882002984,0.164106597064685,0.0260091692385838
"16582",0.005362534538079,0.131996344279963,0.0268029087651061
"16583",0.00517414279617665,0.108057075266548,0.0265220924807036
"16584",0.00499222696901151,0.0906684339563994,0.0255056256169593
"16585",0.00497504164619183,0.0783773038397712,0.0263203382600164
"16586",0.00490808819290021,0.069954877994724,0.0250916460220624
"16587",0.00534068835981316,0.0643622259999557,0.0244778546045701
"16588",0.00560539614549126,0.060752132100184,0.0237040970974
"16589",0.00545438129715231,0.0584742576053626,0.0245712678904325
"16590",0.00533838494702458,0.085048530225285,0.0237220289275984
"16591",0.00514967573801537,0.0944296427750088,0.023023430433162
"16592",0.00499271419326781,0.105566933724218,0.0219654105382407
"16593",0.00485644784773603,0.112200670377934,0.0222478673866456
"16594",0.00482249192274964,0.161513452336144,0.0214862379118741
"16595",0.00471572657393702,0.140171123880094,0.0212309430363204
"16596",0.00500729003437163,0.224531015834437,0.0202911276141884
"16597",0.00483672765733968,0.194101464150108,0.0193822172740719
"16598",0.00466937541408549,0.154572755169161,0.0185157856864397
"16599",0.00450903963317115,0.140023785866238,0.0177285185553312
"16600",0.00469404250171594,0.127874934044443,0.0201199227538455
"16601",0.00467137445173331,0.10513601406389,0.0197855248677802
"16602",0.00453875281064833,0.108950234614125,0.0191830061008305
"16603",0.00497586349091266,0.0914491679174228,0.0246392274026825
"16604",0.00490255585473753,0.101275558035833,0.0255290643508524
"16605",0.00495314927110505,0.0859817668733004,0.024735450721182
"16606",0.00478108554259233,0.147159770837849,0.0246279832398234
"16607",0.00503543881385439,0.130485889509592,0.0248660454568403
"16608",0.00486921809606375,0.126357201978494,0.0255169412946394
"16609",0.00474949771245475,0.11886455459242,0.0243693818048642
"16610",0.00462464849896596,0.209210698961972,0.0236674726786457
"16611",0.00484411435171648,0.166536991647596,0.0226754916731294
"16612",0.00469388155052112,0.284462845138541,0.021851143135722
"16613",0.00462304193643411,0.224180125736774,0.0218796001100135
"16614",0.0044649871288647,0.218479114357776,0.0210683316717695
"16615",0.00432018497515876,0.180820699036761,0.0202768725085908
"16616",0.0045464506813148,0.24139010724113,0.0194576418401969
"16617",0.00440585556648569,0.205909674656457,0.0185811098965164
"16618",0.00439046690067392,0.210291424911961,0.018080864053549
"16619",0.00449304095342404,0.182241083098326,0.0185202916164405
"16620",0.00439288222088859,0.234040160251064,0.0184236691736067
"16621",0.0042936678670745,0.18533514977997,0.0183769845144417
"16622",0.00416815424833171,0.1748789226359,0.0175632793163737
"16623",0.0041153225992872,0.164870331294121,0.0170398044718755
"16624",0.00398349676438376,0.14982301591347,0.0194837233395999
"16625",0.00386430819168928,0.220017976503377,0.019008550088096
"16626",0.00400466843175071,0.246517104269553,0.0187851255170932
"16627",0.00417517646292188,0.239494501918656,0.0179486572938823
"16628",0.00403972106682994,0.202978381929745,0.0200742034227714
"16629",0.00393441015440542,0.175307518085069,0.0194063939161201
"16630",0.00380946577808094,0.140389843078668,0.0187127087339157
"16631",0.00376928173385285,0.16984948208932,0.0188599502458905
"16632",0.00367305111637438,0.154562491905533,0.0182421616393674
"16633",0.00355827269976643,0.124893440359889,0.0177122500848126
"16634",0.00375019463370986,0.12040614491769,0.0169291615624865
"16635",0.00395453035273652,0.0997102248875604,0.0162804483540203
"16636",0.00388194249296394,0.105380820267497,0.0158674215060294
