"","ENEL","Volkswagen","UniCredit"
"437",3.0553751011908e-05,0.0502808146691223,0.00284563898483547
"438",6.39332848617613e-06,0.0429850716883493,0.0102690530459881
"439",1.13996036343877e-06,0.0435674555803303,0.000970930969376838
"440",-2.31587726773341e-09,0.0435210070452854,-0.0199081987932992
"441",-2.50688917624586e-07,-0.0914752480582024,0.00811769622212921
"442",0.00249969530560978,0.0953000888748647,0.0107675217033858
"443",0.00304330594575752,-0.00760825660393039,0.0110180607692332
"444",0.000661537030715031,0.000605891972298878,0.0110417492861554
"445",0.00514365250781079,-0.100049761721465,-0.00895601072895325
"446",0.00611829005247255,0.107984497383541,0.019153217323332
"447",0.00133027236044736,-0.0586207266383951,-0.0181890778704208
"448",-0.00471081951140828,-0.0453223302264121,0.0082802384510412
"449",0.00897556390137044,0.00361615144032612,0.000782890702421213
"450",-0.00304839067166007,-0.000290120277838923,0.0200740226651277
"451",-0.000662902562378775,2.16784992517205e-05,0.0318979837692961
"452",-0.000144209349294933,-0.100003209292595,-0.00698406970861321
"453",-0.00503142628898345,0.107980702050895,0.00933966399400532
"454",-0.00359414785235757,-0.00862050321052266,0.000883059788389318
"455",-0.00328166049608924,0.000686610024359879,0.0100834948453734
"456",0.00428625573980934,-5.62841556188687e-05,0.000953388636210306
"457",0.000931860330709355,3.01368987720707e-06,0.0300901446350288
"458",0.000202490888064233,0.299998280533288,0.0128450016151227
"459",4.38990349929114e-05,0.0760528839374786,-0.0487855121588225
"460",-0.00499058469079827,0.0939282946719118,0.0153873723908884
"461",-0.00608532749216018,0.0925015581316018,-0.00854513386735256
"462",-0.00132342511853167,-0.00738448018040572,-0.0108079328224999
"463",-0.000288011681356615,-0.0994115722926097,-0.00102187884995963
"464",-6.28745614061899e-05,-0.0920660453453479,-9.66155295234472e-05
"465",-1.39214370218355e-05,-0.0926524451390378,-9.13264678459313e-06
"466",-0.00500327721989979,0.00739428180207824,0.0199991387875222
"467",0.0089117924601414,0.0994085477410067,0.00189090483641863
"468",-0.00306243727280542,0.0920640445793879,-0.0198212137273917
"469",-0.000666137146909662,0.192650362654433,-0.0118740771151131
"470",-0.00014509300211607,-0.115378282562716,-0.00112268216743949
"471",-3.17987624294247e-05,0.00920849767305754,-0.000106146655113548
"472",-7.16441066828111e-06,-0.000736024500810117,-0.0100100340620184
"473",-1.8079928274517e-06,5.77476881744587e-05,0.00905356130846968
"474",0.00499935669022822,-5.61124221576392e-06,-0.00914399123940512
"475",0.00108685470119863,-5.53929652369334e-07,0.00913544494204999
"476",0.00523613227672115,0.199999042395433,0.00086375079051848
"477",-0.00386160143040915,-0.0159647749809437,-0.00991833105960715
"478",0.00416015516297108,0.00127346624009306,-0.000937768248393311
"479",0.00590444140830204,0.199897509082092,-8.86634519741136e-05
"480",0.00128377376759037,0.284043488444013,-0.0100083812947798
"481",-0.00472093002272889,0.0773271912880773,0.0190537173210661
"482",-0.00102663449718055,-0.00617262543809716,-0.0281984847479162
"483",-0.000223358216416614,-0.0995076664643193,-0.0026661421917229
"484",-4.86962872949803e-05,0.00794226102169659,-0.0202520802911472
"485",-0.00501071833348821,0.0993656031737089,0.0180851832760709
"486",-0.00108970528963415,-0.107931732425726,-0.00829005960746088
"487",-0.00273713224751759,0.00861467033021768,-0.000783817292983713
"488",-0.00309537376483604,0.0993119314337036,0.00992589171816505
"489",-0.000673298756650453,-0.00792744834510017,0.0109384861148012
"490",-0.000146650200558263,0.000632403575849594,0.0110342263338428
"491",-3.21373548795023e-05,-0.100050844173836,-0.00895672125234093
"492",-7.23803317104199e-06,-0.0920143825100865,-0.000846849090526902
"493",-1.82400107817671e-06,0.00734406725740655,-0.0100800673758723
"494",-6.46790557112809e-07,0.0994132715100022,0.0190469392061274
"495",-3.90821513818196e-07,-0.0519356168301499,0.011800874131735
"496",0.00499966483560943,-0.0398549770195871,0.0111157649189266
"497",0.00108692170338465,0.191180710802598,-0.038949011336106
"498",-0.00476385315452887,-0.0152604182781317,-0.0136825956013755
"499",-0.00103608779434783,0.00121772155230815,-0.00129367711731199
"500",-0.000225533935464206,-9.75642799403431e-05,-0.000122315107113025
"501",-4.9289592092272e-05,-0.0999925781080719,-0.0200115637965208
"502",-1.0967562988462e-05,0.107980966690036,-0.00189207634319111
"503",-0.00500263493859521,0.0413805888867671,-0.0101788937700391
"504",-0.00608806788418281,0.0466966736743757,0.00903759423146333
"505",-0.00132414120408875,-0.303727616684824,0.0208544975555736
"506",0.00471171239207191,0.124243026743898,-0.00802822348479459
"507",0.00102418998470277,-0.00991752896422327,0.0092409388409731
"508",-0.00477761357003192,-0.0992088276190373,0.000873724130810771
"509",-0.0010392000399877,0.0079183281764017,-0.00991738910924056
"510",0.00477366912426991,-0.000632566021323555,0.00906231979151428
"511",0.000204328333063941,4.99667224858058e-05,-0.000809830819452628
"512",-0.000789225123221549,-0.100004513070587,-0.00174323454847602
"513",-0.00100527035599551,0.107981760307723,-0.00183148714264902
"514",-0.00105225658693087,-0.0086196334914348,-0.00183983139506694
"515",-0.00106248314737112,0.00068749479254393,-0.00184062037977206
"516",-0.001064716797881,-5.54005886499453e-05,-0.00184069502015483
"517",-0.000231879161252557,3.89735274097802e-06,0.00149263121346266
"518",-5.07895016390592e-05,-8.35811505339734e-07,0.00180779449826396
"519",-1.14139218423404e-05,-4.58010134707365e-07,0.00183759296906416
"520",-2.85221662021939e-06,-4.8816625053405e-07,0.00184041043239702
"521",-0.00250099058571429,-0.30000048575917,0.0018406768637611
"522",-0.00304420818133533,0.723945288445293,0.00184070209715337
"523",-0.0106623538038964,0.242214449179102,-0.0298259621411869
"524",-0.00231894023003409,0.0806664641015971,0.0271799801442167
"525",-0.000504773989640661,0.0935613107564564,-0.0174301543304907
"526",-0.000110307250260178,-0.0874678769441743,-0.0516480062102591
"527",-2.45356131225449e-05,-0.0730181829837306,0.0151167228804052
"528",0.00499411430841157,-0.0741716217917485,0.0514292733828103
"529",0.00108541425597153,-0.0740796178688754,-0.00513740368317528
"530",0.00023551851291792,-0.0740870252386401,-0.000485736534418635
"531",0.00505071979099725,0.30591350240536,0.00995407475251042
"532",-0.00390221751006159,-0.0244179175595605,-0.00905884945775881
"533",-0.0108489768305464,0.0519491506346412,-0.0208565059935388
"534",-0.00735957907973983,0.0458535677143175,-0.00197196518523057
"535",-0.00160091525381834,-0.00365984283610032,-0.0201864474492517
"536",-0.00534876906565707,0.000292319730363033,-0.00190861221365601
"537",-0.011163751007377,-2.3142056221559e-05,-0.0201804579884737
"538",-0.0074282630569158,2.03811720211888e-06,-0.0219080464254446
"539",0.00338390986673431,2.82346661606425e-08,0.0279286110043575
"540",0.000734935674739923,1.88663562994407e-07,0.0226406265679344
"541",0.00515895085650619,1.75858133388829e-07,0.0321406525173753
"542",-0.00387904474873135,-0.00666648978639728,-0.0369611271099934
"543",-0.000844298885820827,-0.00613436154804958,0.0165053556792536
"544",-0.00518443305945038,-0.00617684134806495,0.0815605679773768
"545",0.00887180137475418,-0.00617345590961804,-0.0222885133899169
"546",0.00692826607269748,-0.00617373143651889,-0.00210735902590997
"547",0.00150572983316355,-0.00617371474501738,-0.00019924754916012
"548",0.00532667019576394,-0.00617372137836014,0.0099811628149844
"549",0.00115754385276823,-0.00617372615002409,-0.0190562875382838
"550",0.0102510218163809,-0.00617373107013464,0.00819824500356603
"551",-0.00277160002124432,-0.00617373597845017,0.000775138800044317
"552",-0.000603259056927818,-0.00617374088773204,0.0100732902395197
"553",0.00486821834741047,-0.0061737457968718,-0.00904757696638647
"554",0.00105797971304167,-0.00617375070618209,-0.000855439423247617
"555",-0.00477050688145919,-0.00617375561532185,-0.0200808795847358
"556",-0.001037895229687,-0.00617376052451846,-0.0218986295833581
"557",-0.0102262876080346,-0.00617376543368664,-0.00207049685474026
"558",0.0077756963305573,-0.00617377034294009,-0.000195763282041739
"559",-0.00330988730932358,-0.00617377525213669,0.049981491228845
"560",-0.00572036270433074,-0.00617378016136172,0.0047257104754852
"561",0.003755450812303,-0.00617378507047306,0.0104468137836893
"562",-0.00418409726767877,-0.00617378997972651,0.000987739631387541
"563",-0.00591050834616524,-0.00617379488886627,-0.0499066080171104
"564",-0.00128595398403686,-0.00617379979814814,0.0252813721723602
"565",0.00471959492305807,-0.0061738047072879,0.0223903343642622
"566",-0.00397451684289241,-0.00617380961651293,-0.0178830103623184
"567",0.00413500206660533,-0.00617381452570953,-0.00169082235331963
"568",0.000898371080598537,-0.00617381943487771,0.00984013564919906
"569",0.000194607972675342,-0.00617382434415958,0.0109303784596708
"570",0.00504158388243603,-0.00617382925329935,0.00103346027210804
"571",0.00109555555976826,-0.00617383416249595,-0.0199022851682926
"572",-0.00476245672779818,0.118674645776792,-0.0518817431184306
"573",-0.00103626505210741,0.108709328694431,0.02509462426951
"574",-0.000226053370350421,0.109504854707097,0.00237267699393051
"575",-0.0100498834289224,0.109441449759629,-0.0097756643540734
"576",-0.00718606710927272,0.109446604718471,-0.000924280249940068
"577",0.00343657221025673,0.109446287222568,-0.0400873891935838
"578",0.000746386413086775,0.109446406538297,0.0262097701813477
"579",-0.00483855933009281,0.109446490987722,0.0124781126084947
"580",0.00394700709693119,0.109446578220144,0.0211797959816469
"581",0.00585737380824902,0.109446665230365,0.00200253346789481
"582",-0.00372718180566167,0.109446752258435,0.0101893391364349
"583",-0.00581127827356909,0.19126502110322,-0.0390366048942141
"584",0.00373550207527273,-0.415265557614617,0.0263091217345135
"585",-0.00418861519452207,-0.0668525787148155,0.022487506981328
"586",0.00408832895499955,0.305337002760865,-0.0278738230268107
"587",0.000888102399331459,0.675629052856152,0.00736455405067638
"588",0.00019225495901054,-0.0539271179488594,0.000696313753845601
"589",4.09520272413033e-05,-0.195693912917505,6.58371413280179e-05
"590",-0.0049919468178734,0.515621759742118,0.0200062260983476
"591",0.00391365499235619,-0.341155090361411,0.00189157391508488
"592",0.000850121828992911,-0.472767363766678,-0.00982115148727658
"593",0.00518399658036373,0.537737535996314,-0.00092858025527498
"594",-0.00387359888340466,0.457079388876394,-0.0100877949899942
"595",-0.0008431147535779,0.263517923238453,-0.000953791433405016
"596",0.00481582441463058,0.0789682463244787,-9.01789412424137e-05
"597",0.00104634689085081,-0.106300910985823,0.00999147490660057
"598",0.000226723267135576,0.208487201628628,0.0209446872062795
"599",0.00504850682193414,-0.216639040070731,-0.0280196951070906
"600",-0.00890299924907723,0.117294395852838,0.00735076222114728
"601",0.00306330786684494,0.390639894105192,-0.00930498999706586
"602",0.000665285071419497,0.168821762703885,0.0191202221321287
"603",0.00014386635465069,0.386527454554511,-0.00819219702813712
"604",3.04906691832585e-05,-0.230849505099144,0.00922543604342252
"605",-0.0049941613918989,-0.0815706085735428,-0.00912774088035206
"606",-0.00108676642626104,0.106513863949175,-0.000863018855103093
"607",-0.00523715445727735,-0.158498967246999,-8.15962137572512e-05
"608",-0.0011396622041806,-0.137345750900209,-7.713348425753e-06
"609",-0.000248716064445098,0.0109656791846362,-7.27784529530595e-07
"610",-0.00505499147026001,-0.000872545563822769,-0.0100000673052332
"611",-0.00110011335492999,7.23820463690572e-05,0.019054503146732
"612",-0.000240176795608171,-0.400003042116225,0.00180158929607188
"613",-0.00505319482941502,-0.268069322560848,-0.00982965945868308
"614",-0.00109978281042178,0.221399483704488,-0.0209293846769434
"615",-0.000240165034587569,-0.117669778498879,-0.00197885503901318
"616",0.00494674761630165,0.209394665124051,-0.0201870981136967
"617",0.00107463409531139,0.183288526153916,-0.00190867296790032
"618",0.000232693615367374,0.585372478324445,-0.000180462967197315
"619",0.00504962466144132,-0.146721402991659,-1.70621390243042e-05
"620",0.00609706347582684,0.211714282686387,0.00999838727432234
"621",-0.00367512453154895,-0.216895910178067,0.000945339999399053
"622",-0.000800019211219194,-0.182684385122172,8.93818568030724e-05
"623",-0.0051748651344683,0.214584690440205,8.4517213885249e-06
"624",0.00887382168343454,0.0828748147196166,0.0100007998439278
"625",-0.00307135474914677,-0.106612017801751,-0.00905443163895647
"626",0.00433126263721295,0.10851274982997,0.00414391170757966
"627",0.000940925153594563,-0.208658438888449,0.00539180429758446
"628",0.000203740576577793,0.116658020048277,-0.00949020836112169
"629",-0.00495655057532662,-0.109308674224508,-0.000897290621574953
"630",-0.00107864855730178,0.00872791754622426,-8.48373465114349e-05
"631",0.00476455055567282,-0.000693768301744058,-8.02056039006516e-06
"632",0.00103513794876253,0.400058271069156,0.00999924240329086
"633",0.000224225917606624,0.0680705440585996,0.000945421106317568
"634",4.79036943543676e-05,-0.00543010173154812,-0.00991061021942308
"635",-0.00499043526871201,-0.0995632770132886,-0.000937039270052509
"636",0.00391398365896656,-0.0920496424166117,-8.8595548396242e-05
"637",0.00085019329325231,-0.0926494605700157,-8.37589527513671e-06
"638",0.000184012119333055,-0.192601662574901,-7.9119332774269e-07
"639",0.00503915972947944,0.115376367470162,-0.010000074066026
"640",-0.00390509176373577,-0.109206372660424,-0.0109454982580353
"641",-0.000849962468820742,0.00871975183096652,-0.00103488758971082
"642",-0.005185664531556,0.299306883485968,0.00990215246343773
"643",-0.00112846639276132,-0.0238875553532125,-0.0190637591776657
"644",0.00475371831842875,-0.0980901613003766,-0.00180246270966578
"645",0.00103278262034223,-0.19216738560786,-0.000170421385364605
"646",0.000223713782223633,0.0653417034639006,-0.010016113226115
"647",4.77923372086408e-05,0.044787356621498,-0.0109470155129152
"648",9.54051813284451e-06,-0.303571954768842,0.00896496818955583
"649",1.22315999284694e-06,0.124233861949534,0.00084763005775379
"650",-0.00500058534083436,0.190086462716522,-0.0299198575581947
"651",-0.001088223341565,0.0848302643135241,0.00717110113419039
"652",-0.00023753135603144,-0.206768101872711,0.0206780208989308
"653",0.00494744049841067,0.0165071332661455,-0.00804491048282152
"654",-0.00392509502340399,-0.101314705636156,-0.000760640176805438
"655",0.00414562797222739,0.00808975911283483,-0.0100719184357221
"656",-0.0090994386782226,-0.200642909983856,-0.000952292359752249
"657",0.00802047445714749,0.116017981637981,-9.0039246508411e-05
"658",-0.00825690395098899,-0.00925782487828997,-8.51392681866514e-06
"659",-0.0017963273776207,0.000741695403036147,0.00999919422482343
"660",-0.00539155943592373,-5.64667372486838e-05,-0.00905458497999589
"661",0.00882664422802737,7.24259922435522e-06,0.0091438956782337
"662",-0.0080816729818185,2.15731722619239e-06,-0.00913545275115268
"663",-0.00175828580505577,2.56322465475023e-06,-0.000863750302737998
"664",0.00461665209529727,-0.0999974691748946,-8.16676681480999e-05
"665",0.00100285913833442,-0.0920155417898627,-7.72240099777832e-06
"666",0.000217087089009915,-0.0926527390938929,-0.0100007309370636
"667",4.62312262490272e-05,-0.0926019574933719,0.00905443810426831
"668",-0.00499091914816852,0.00739390960131914,0.0108560888539326
"669",0.00391375822257611,-0.000587764824643955,-0.0089735663005559
"670",0.00585002405192903,-0.0999506672276027,0.00915155592745798
"671",-0.00372890013724447,0.107980404413638,-0.0191347284809158
"672",0.00418822787456019,-0.10861658318052,0.0181908261806054
"673",-0.00409023599776592,0.0086721181988878,0.00171992705564783
"674",-0.000890339885960323,-0.100689871005812,-0.00983738285268743
"675",-0.000194564296339905,0.0080393281753004,-0.000930117214087645
"676",-4.32769875651218e-05,-0.000639441194607571,0.00991205739519962
"677",-1.03815394671969e-05,5.32985509664741e-05,-0.0190628236952683
