"","BMW","BBVA","ENEL"
"10050",0.0454473778231749,0.00310930863376165,0.00234837595355433
"10051",0.0404342571895577,0.00318505543911839,0.00233403156422596
"10052",0.0425066356159627,0.00336402399854132,0.00232182042424342
"10053",0.0385531453827432,0.00331216109604847,0.00231022425112951
"10054",0.0386974902329073,0.00329397667546438,0.00251025550194429
"10055",0.0386588936175874,0.00359165917656435,0.00246300629754243
"10056",0.0600918202962386,0.00348455216508649,0.00246908254565922
"10057",0.0525241142797988,0.00336417534884438,0.00244234444313589
"10058",0.0713873432839374,0.00325165101082318,0.00238885636615588
"10059",0.0653806269524736,0.00333603473394963,0.00233696912970779
"10060",0.0574297622101052,0.00321532369243483,0.00234087013371302
"10061",0.0503212786586497,0.00341804049104041,0.00229412633874717
"10062",0.0471883727992995,0.00331504065691427,0.00224762651001687
"10063",0.0645987920721752,0.00324177826163352,0.00220367900482726
"10064",0.0570146795477858,0.00312557069288355,0.002218866298176
"10065",0.0541679797906666,0.00306979229319152,0.00221137151524622
"10066",0.0941366140780514,0.00309967307808543,0.0022086810576565
"10067",0.0832979952823154,0.00299213192617447,0.0022052400919217
"10068",0.0784108403076298,0.0028902339131521,0.00224219722569584
"10069",0.0679064390219169,0.00279444769698206,0.00220227052160169
"10070",0.0875870375262142,0.00272029752231361,0.00221173282083952
"10071",0.0753105624389974,0.00278247177053354,0.00234739781068082
"10072",0.0845506106296403,0.0029050614886545,0.00231781975619284
"10073",0.0819862158414562,0.00326207917841893,0.00227081580854131
"10074",0.0794635928392918,0.0031719419827799,0.00222557410018143
"10075",0.0841218463959321,0.00328389639947777,0.00223990757241547
"10076",0.0765280109968787,0.00352023813127836,0.00219911319699256
"10077",0.0730726808009114,0.00341908291455688,0.0022203955689111
"10078",0.0637531033935662,0.00330807349192141,0.00221184156836255
"10079",0.0614084943295369,0.00338470616991978,0.00217158184531535
"10080",0.0544114504453913,0.0032818549460291,0.00213214683489565
"10081",0.0522550691963027,0.00335799647456139,0.00209498109026439
"10082",0.0668685328389434,0.00330167830554783,0.00211942252809991
"10083",0.083664512933105,0.00337052683930537,0.00211933278848458
"10084",0.0767649627659975,0.00325298627989497,0.00212368868377665
"10085",0.0710075435757756,0.00359141310470142,0.00208896751580752
"10086",0.0612494416799387,0.00360548280863374,0.00205449125237712
"10087",0.0555750359664829,0.00346929649925864,0.00251332286835597
"10088",0.0511114981557506,0.00344880754816467,0.00247590887631721
"10089",0.0452917742355459,0.00338179235450027,0.00248530572580524
"10090",0.0417319836354964,0.003257566489096,0.00243120106765028
"10091",0.0498488403548885,0.00315351406205889,0.00237705345972458
"10092",0.0442038160380598,0.00305414620831765,0.00237746094539347
"10093",0.0409070629416151,0.00294866273884261,0.00235890051720748
"10094",0.0368689907170423,0.0028635834079275,0.00248252541248541
"10095",0.0401597388926393,0.00326003283528978,0.0025237123758618
"10096",0.049043664505115,0.00322776413126495,0.00260564671899949
"10097",0.0513978654360013,0.00345514091668055,0.00254857658796011
"10098",0.0463608591797083,0.0033594512647283,0.00252988213624316
"10099",0.0425306418213962,0.00328113993303481,0.00262843625303733
"10100",0.0385017934941268,0.00326983911991866,0.00268624112623592
"10101",0.0385914351694833,0.00319336041496004,0.00262409023880027
"10102",0.0442469357237997,0.00309678203490078,0.00261511172988736
"10103",0.0399164528799999,0.00298877409787045,0.00257936626884598
"10104",0.0452644654001893,0.00290170710852507,0.00267815730570547
"10105",0.0456037688763184,0.00294422560168312,0.00262780383215561
"10106",0.0408781200886831,0.00329827128815081,0.0026242822402731
"10107",0.0612462197095645,0.0031808514675475,0.00258708997410823
"10108",0.064931647280564,0.00308092340436348,0.00252567938524174
"10109",0.0621016333929426,0.00303441881032215,0.00251273662482589
"10110",0.0540243941720336,0.00293994677623525,0.00261154716009511
"10111",0.0472672021588909,0.00290273500720207,0.00255490871614163
"10112",0.0531082086647117,0.00287412603880209,0.00249424829581816
"10113",0.0479030039201983,0.00279017912528171,0.00243651840195872
"10114",0.0437115234447919,0.00271834426325421,0.00243321955728605
"10115",0.0394200748922894,0.00269057656278407,0.00241071999379206
"10116",0.0393032609821876,0.00273615796240218,0.00242881249818507
"10117",0.0359991360372596,0.00265059823716831,0.00237803823636189
"10118",0.0396456712269993,0.00256958905168047,0.00238554256367795
"10119",0.0375994854926295,0.00249370751591581,0.00241307262333438
"10120",0.0343057995090807,0.00243960120143787,0.00251316257901553
"10121",0.0336019034700881,0.00239209624391999,0.00258460724104965
"10122",0.031754197589014,0.00234332320644106,0.00254258074965198
"10123",0.029867138673838,0.00229778306189098,0.002518994554368
"10124",0.0328188206489199,0.00225633427688564,0.00249314119811341
"10125",0.0374700022601845,0.00220761034821357,0.00259984497091941
"10126",0.0380455085162458,0.00216180120025093,0.00265964030260176
"10127",0.038200032057157,0.00213104114545176,0.00261336412282065
"10128",0.0352302129093847,0.00210234640688875,0.00258495941152995
"10129",0.0324905245194785,0.0020581690769004,0.00267974479422394
"10130",0.0345266830519388,0.00201706890503126,0.00262954450590968
"10131",0.0359997873606736,0.00206299687706028,0.00262598774750874
"10132",0.0334833823173855,0.00211628015842534,0.00270661230410595
"10133",0.0450922914209874,0.00207157111717962,0.00265558593251711
"10134",0.0520715498497126,0.00204913289135115,0.00275149528202013
"10135",0.0468679280898301,0.00201530597384636,0.00277042286049578
"10136",0.0415562395464158,0.00198335716961247,0.00272024820738646
"10137",0.0389297630881151,0.0019478066571904,0.00265158516230716
"10138",0.0369245481349859,0.00191492108533322,0.00277728859849007
"10139",0.034248200765502,0.00207663501662952,0.00271891247098653
"10140",0.0357382055098341,0.00206546969073615,0.00270770615825654
"10141",0.0332863005566142,0.00204045330495078,0.00278032414717859
"10142",0.0413200656946259,0.00200071438035408,0.00272501179221474
"10143",0.0371930568586938,0.00214692025533532,0.00271471812387916
"10144",0.0344249523600572,0.00211171953315153,0.00271818696417707
"10145",0.0418668422427857,0.00208426345126488,0.00279233009956285
"10146",0.039277347670063,0.00205935663874957,0.00272567331594464
"10147",0.0392405962320093,0.00203566656442362,0.00266377173303364
"10148",0.0359508704116145,0.00207392144502934,0.00261365239300963
"10149",0.0396148452416301,0.00231694353051624,0.00255031175893082
"10150",0.0417886767962017,0.00225910493064363,0.00248957894517236
"10151",0.0375582455260585,0.00222232770161174,0.00243208720143802
"10152",0.0359603055621727,0.00216967312379073,0.00242939008265977
"10153",0.0347445526565409,0.00212057158412077,0.00237765816006461
"10154",0.0361082832403,0.00207495618007905,0.00237442025133586
"10155",0.0730465348232906,0.0020326301728702,0.00235670496176293
"10156",0.0628681111136598,0.00201479969774932,0.00237956993963962
"10157",0.0608102420210121,0.00199454642959611,0.00235763646725001
"10158",0.053772984574691,0.0019582129318697,0.00234500113187767
"10159",0.049767531723575,0.00194646902518626,0.00229729710985135
"10160",0.0452512043861955,0.00193193779817804,0.00245391973229465
"10161",0.0434006072018207,0.00223466843072269,0.00252364982451483
"10162",0.0403844360364385,0.00218269033615618,0.00248608138154578
"10163",0.0400213114967181,0.0021517874841825,0.00242982741579171
"10164",0.0361800325502278,0.00217594046884417,0.00243069097279386
"10165",0.0397163330733549,0.00215161815219733,0.00240773689478189
"10166",0.0359437697251489,0.00210390082608751,0.0023909994650643
"10167",0.033479807340063,0.00205947985963093,0.00250890145613864
"10168",0.0414321439433686,0.00201828076276448,0.00246885676733161
"10169",0.0408655478180745,0.00200164487778151,0.00247768261304813
"10170",0.0401938741933433,0.00196486575787102,0.00242394911636098
"10171",0.0455290223114245,0.00195301612360885,0.00241664245137967
"10172",0.0457873499225768,0.00199820600552788,0.00236537410335151
"10173",0.0460105235428447,0.00205663760182154,0.00236330665229768
"10174",0.0411969530588584,0.00204300868187519,0.00231509978731916
"10175",0.0459661383914821,0.00304670239668344,0.0023167990721487
"10176",0.0421657103652251,0.00296921875072295,0.00243882717510637
"10177",0.0435913256472015,0.00293218424045487,0.00251585696447036
"10178",0.0477226844159232,0.00283419090696423,0.00247825315116743
"10179",0.0435137204115728,0.00274180447388292,0.00245898830867999
"10180",0.0392665101375804,0.00267116539928328,0.0024750367734007
"10181",0.035593437185845,0.00265844939768357,0.00244651689088076
"10182",0.0462696692253039,0.0025990048076226,0.00246059772942261
"10183",0.0423779136311861,0.00252140456601669,0.00243343311255218
"10184",0.0413166745204772,0.00244862099071811,0.00244870592170458
"10185",0.03762048643007,0.00238057056699092,0.00239662246606087
"10186",0.0347374464560681,0.00238761525317927,0.00236046810400352
"10187",0.0339371219281279,0.00238531462443676,0.00231087918595873
"10188",0.0333911047869555,0.00232184999727108,0.00247888609391283
"10189",0.0310964198500904,0.00226727408749526,0.00254389614791327
"10190",0.0295028330617229,0.00221709623658822,0.00250527654149569
"10191",0.0283333626900197,0.00218205101515666,0.00244798322497452
"10192",0.0294464909710223,0.00213214643177378,0.00239281166068473
"10193",0.0390507074469046,0.0021059467628041,0.00234063798790371
"10194",0.0417985501618013,0.00206152708404081,0.00229138100267743
"10195",0.0375660591145005,0.00204017547888498,0.00224491604775315
"10196",0.0379741070533915,0.00200047371459764,0.00225695492318378
"10197",0.0345949519469606,0.00196362519731563,0.00221512006282814
"10198",0.0324675828607371,0.00195072548435664,0.00222445724621521
"10199",0.0308704827199405,0.00209779702473688,0.00221741737590994
"10200",0.0312006780762484,0.00211684614550428,0.00217691501432122
"10201",0.0294547673293052,0.00207180039501863,0.00213716910629035
"10202",0.0312807144774697,0.0021107334327394,0.00232654198385388
"10203",0.0325872868067105,0.00206621927559491,0.00229536259229932
"10204",0.0304916659070724,0.0023327004878457,0.00224950199905076
"10205",0.0436364039023621,0.0023688872215018,0.00220548060132677
"10206",0.0424786680747699,0.00248372968613581,0.002163978063834
"10207",0.0380976722412018,0.00259048133996214,0.00218287039666302
"10208",0.0515316775621508,0.00286483597562211,0.00214544631656352
"10209",0.0455309199081591,0.00277705793069897,0.0021076161819917
"10210",0.0419175606055421,0.00270195369469068,0.00207192562611264
"10211",0.049958235382501,0.00275278171117889,0.00226908347622022
"10212",0.0454604815014872,0.00282498434302344,0.00224173648084516
"10213",0.048846330946771,0.00273414007990953,0.00244009725582937
"10214",0.0435226577231185,0.00266464117707106,0.00240038413184173
"10215",0.0392828655308978,0.00265261179150696,0.00234851301014103
"10216",0.0360321028473201,0.00284078195118858,0.00229884768999834
"10217",0.0335338894801301,0.00275498313469687,0.0022519587648058
"10218",0.0380059014704367,0.00268190628395525,0.00220775544155062
"10219",0.0350961406444028,0.00261248315141842,0.00216611799008004
"10220",0.0328571797568856,0.00254851117361724,0.00212692824157689
"10221",0.041081365901802,0.00247408889571482,0.00209007105509256
"10222",0.0402852742786263,0.00247433681468502,0.00205543440473956
"10223",0.0380480098708884,0.00241683526606569,0.0020835551194361
"10224",0.0351024842402718,0.00235092431129784,0.00205218650271873
"10225",0.0328336445258587,0.00325652398840711,0.00207504361738248
"10226",0.0311415294786532,0.00316563709806787,0.0020793128348362
"10227",0.0298954546539395,0.00306424584318048,0.0020471395809236
"10228",0.0305263147194418,0.00297069134462214,0.00208057465564702
"10229",0.0309917389233252,0.00292342203219652,0.00213595442418881
"10230",0.0334636316701866,0.00296792505104167,0.00219166932070277
"10231",0.0330797842053442,0.0030203931418285,0.0021811426280729
"10232",0.0326708008618945,0.00311321506945324,0.00221759727203283
"10233",0.0323823810746185,0.00300535876615531,0.00217900507250315
"10234",0.0307938584046843,0.00303271662655887,0.00215056899352324
"10235",0.0334545787144514,0.00293671968432981,0.00213320022106739
"10236",0.0311448463785077,0.00285429230857748,0.00209696975579092
"10237",0.0313623492782623,0.00277797617433171,0.00206196393731165
"10238",0.0403065859116224,0.00293620788422281,0.0020887537701236
"10239",0.0368688970602873,0.00284499102755939,0.00209111901416996
"10240",0.04020864693941,0.00276913340610076,0.00205817952659123
"10241",0.0366834068062295,0.00269366544671359,0.00209056406911495
"10242",0.0340273650226501,0.00262788509299913,0.00205897820343564
"10243",0.0355141080507363,0.00256705419389552,0.00208104502877913
"10244",0.0391592743673848,0.00250586178257197,0.00204955195955284
"10245",0.035877677690008,0.00243987321327527,0.00201751213360724
"10246",0.0334433552616843,0.00237781492345758,0.00198733404556362
"10247",0.0351980463104684,0.0027224996080733,0.00195903617596806
"10248",0.0341657892329008,0.00274558671213967,0.00193252558635286
"10249",0.0416666877601519,0.00265932511442547,0.00197189233952835
"10250",0.0377988439585838,0.00259483506770068,0.00270994005459011
"10251",0.0348747093358309,0.00253119419767051,0.00267243875064786
"10252",0.0326900930927541,0.00247287366332431,0.00260672458054227
"10253",0.0305682938318422,0.00242355527918793,0.00254301859756046
"10254",0.0289846898125953,0.00242114762806161,0.00253146950566573
"10255",0.029873387631541,0.00235521790688715,0.00247405214363112
"10256",0.0432095910973388,0.00233418961204826,0.0024637366937978
"10257",0.0391223735518155,0.00232185305966848,0.00256848986301351
"10258",0.0415854480212478,0.00226256492622775,0.00252516311158195
"10259",0.0390431762020495,0.00220700145575995,0.002503446019382
"10260",0.0519062666294604,0.00217420979669954,0.00251611590449015
"10261",0.0459641527697669,0.00214702470523709,0.00248488189759372
"10262",0.0440191119346784,0.00212226751855192,0.00242897471725671
"10263",0.0476726290512993,0.0020766272545805,0.00237486118334574
"10264",0.043477216463443,0.00203417794281287,0.00232368801988968
"10265",0.0475531763609497,0.00199483445659356,0.00232962688135031
"10266",0.0423992240489328,0.00195840860533233,0.00236053720299508
"10267",0.0395834284679051,0.00192472060053295,0.00233911765001876
"10268",0.0362259852252531,0.00189359777070391,0.00229133674503544
"10269",0.0336809140915132,0.00195378068874258,0.00229595451655284
"10270",0.0313149027686218,0.00192294750426843,0.00228353040082595
"10271",0.03670005128941,0.00189783613152141,0.00227535129550498
"10272",0.0341059002043242,0.00186879970402584,0.00223551312148453
"10273",0.032086822450698,0.00193171157880245,0.00221061226891506
"10274",0.0320512488286542,0.00200055393181569,0.00221242703432334
"10275",0.0343152074800608,0.00216818303839919,0.00235085292384907
"10276",0.0317959090447896,0.00238167329763352,0.00243665506939988
"10277",0.0340705140661938,0.00231937756597328,0.00238842094823794
"10278",0.032117470635068,0.00227806266480733,0.00233679570041422
