"","BMW","BBVA","ENEL"
"6654",-0.0294091800261498,-0.00372865911410791,1.08338370274907e-06
"6655",0.00955891048124613,-0.00327486948699374,2.8106257206062e-06
"6656",-0.00985669808343914,-0.00224087913613591,3.18619192363201e-06
"6657",0.0398521325597443,-0.00216332727049018,3.26785388615747e-06
"6658",-0.0494024009233698,-0.00215754991997485,0.00500328561021313
"6659",0.0192590788641382,-0.0011571587820649,0.00109053423695471
"6660",-0.00971122787953504,-0.00308210711236878,0.00023975758713668
"6661",-0.0201456858719098,0.00277337435771763,-0.0049452326764472
"6662",-0.0103021678189776,0.00521285394857429,-0.00107270115746072
"6663",-0.0101545477705827,0.000396027132707921,-0.000230669789314852
"6664",0.0198476661153819,-0.00596544452964842,0.00245241892706272
"6665",-0.0397024008006355,0.000557040969725975,0.00303585155855757
"6666",0.0194045469302893,0.00104653247912623,-0.00433725858490686
"6667",0.0202909540423235,-0.00291671314525832,-0.000940505136954428
"6668",0.0203042470411958,0.00678580731139977,0.00479807450765701
"6669",0.0703044462376283,0.00551406709731683,-0.00395408623536397
"6670",0.0210542820805699,-0.000581262733820864,0.00414281068272171
"6671",0.0303156935699747,0.00196130102373981,0.00090343520963998
"6672",-0.0295454163488955,-0.00484785361516504,0.000199075348870537
"6673",0.00955686669631461,-0.00335894261690317,-0.00495407849747664
"6674",-0.00985672942748295,-0.00424727310981154,-0.00107462456563656
"6675",-0.0201478686043544,-0.00131402139081072,-0.000231088009285507
"6676",0.029697798753233,-9.39210502650667e-05,-4.76720094049199e-05
"6677",-0.00955468255803282,-2.36042016599214e-06,-7.79059732014531e-06
"6678",-0.0101433389077528,4.51061224460148e-06,8.81094521787418e-07
"6679",-0.050152166714426,5.02623873543939e-06,2.76664058151965e-06
"6680",-0.0207521654329241,0.00400506493316577,3.17662792959084e-06
"6681",0.0796887367770864,0.00430532676558926,3.26577432030462e-06
"6682",0.0211950150151381,-0.00367205569848839,3.28515803804663e-06
"6683",0.0303178039408323,-0.000270791426515871,3.2893727741623e-06
"6684",0.000454615145415005,0.0019844514330476,-0.00499670971078636
"6685",0.010006766820311,-0.00084626477877503,-0.00108395427738017
"6686",-0.00984998281029448,-5.87129082854077e-05,-0.000233176744735886
"6687",-0.000147767813160726,-0.00599961224000278,-4.81862891934526e-05
"6688",-0.0100022669168709,-0.000445565510527324,-7.96253230195276e-06
"6689",0.00984994850978183,-0.00502877026733906,-0.00499921640205514
"6690",0.070147665514682,0.0016271838559847,-0.00108455943619923
"6691",-0.0189480701875056,-0.000873287471213402,-0.00523336844017486
"6692",-0.0302842091937663,0.00293904713944748,-0.00113553284828516
"6693",-0.000454213274466042,-0.00477479821160021,0.00475548794598257
"6694",0.0399931372680697,-0.000353778393183291,0.00103647353868208
"6695",-0.0294002875564701,-2.20094830343243e-05,0.000227822460135307
"6696",-0.0104409574723405,-0.000997112374615305,5.19918514800821e-05
"6697",-0.0401566306181564,-0.00107030874000635,1.37597835827563e-05
"6698",0.0193977336084572,-0.00407582286068298,5.44672007851688e-06
"6699",0.0202908504770818,0.00669854793635505,3.63915306422768e-06
"6700",0.130304244099918,0.00650724314981588,0.00500324612124015
"6701",-0.0580459225728447,-0.00250698579115927,-0.0014095945725332
"6702",-0.0108705470104411,-0.00118350892601793,-0.00280401302685807
"6703",-0.0201630734925118,0.0059157882354457,-0.000607241151683091
"6704",0.00969756972804703,0.00244867176217145,-0.000129581817346569
"6705",0.080145379800868,-0.00181147046385455,-2.57210376917172e-05
"6706",-0.0287981384034595,0.00586879103274729,0.0049968621314731
"6707",-0.0104319279355138,-0.000554727829065627,-0.00391098268767287
"6708",-0.000156495899247489,-3.6792533150809e-05,-0.000847937237285379
"6709",0.109997601342627,-0.00199792484295536,-0.000181918035469408
"6710",0.0816495449095385,-0.0031451375388114,-3.71008643336168e-05
"6711",0.0412244179043881,-0.000231292045396181,0.00499438773689409
"6712",-0.109381824608974,0.00698737319099774,0.00108847928756362
"6713",0.0283595844352362,-0.00647076427377424,-0.0022608094578791
"6714",-0.139574753627286,0.00151914120242047,-0.00298909857903062
"6715",-0.0620932080461785,-0.00888122571341832,-0.000647485586093843
"6716",-0.0109312425752677,-0.0026618967722003,-0.000138332443649247
"6717",-0.140163983492386,-0.00019521882172846,0.00497237625298208
"6718",0.00789795708868724,0.00598988938609057,0.00108369317805845
"6719",0.0201183927645303,-0.00154583104854922,0.000238149865160686
"6720",0.0203016584258222,-0.000111380486305102,5.42975222952435e-05
"6721",-0.0496955933541443,0.00199626573995992,1.43212331309428e-05
"6722",-0.0107453185080857,-0.00684552664346683,-0.00499437108849143
"6723",-0.110161194094104,0.00249080563907977,-0.00108350588608896
"6724",-0.0716521001169212,0.000191500544020506,-0.000233139359472112
"6725",0.0189254085167789,0.00701895258521912,-4.82382718187679e-05
"6726",0.0202837691795992,0.00253145710335367,0.00499196605319252
"6727",-0.0596958600908835,0.0051947420399463,0.00108795272409257
"6728",0.049104712432154,-0.00260528963392037,0.0052390760477774
"6729",-0.0192636418989593,0.00080930487388553,0.00114174367446207
"6730",0.0597110607498479,-0.00593443071125144,0.000250832298496206
"6731",-0.139104582323981,0.00155936835597448,-0.00494288473676185
"6732",-0.0820861534187287,0.00412177186655782,-0.00107225074022477
"6733",-0.0212310663587658,0.00231414848748646,0.00476936803646311
"6734",-0.110318442673289,0.00517854047254218,-0.00396038819391809
"6735",-0.0216544556225244,0.00339360058044402,0.00414138029263178
"6736",0.0496752089010783,0.00125971602173447,0.000903064078445759
"6737",-0.0892550841935531,0.00509960301046419,0.00519893453968034
"6738",0.0586614250323834,-0.0046121322981838,-0.00386692446029624
"6739",-0.00912032066312918,0.0026589588157595,0.00416176287158088
"6740",-0.070136820916531,-0.00479532925604254,0.000907556115418373
"6741",-0.0610518645680145,0.00164516865548414,0.000199971385975495
"6742",-0.190915620031973,-0.000871471265276647,4.61163340821358e-05
"6743",-0.0528631421809251,-0.00306035000286542,-0.00498733743619972
"6744",-0.0107928146308893,0.00377532519916812,0.00391814371280486
"6745",0.0298381001773436,0.000288383190024,0.000854584313235485
"6746",0.0204474282822247,0.00202671077106942,0.00268845335988654
"6747",-0.179693400659886,-0.00284279658524778,0.0030872342727708
"6748",0.0673051551814581,-0.00320828520329819,-0.00432602597366483
"6749",0.0310093099577387,-0.00123577637970573,-0.0009380026408774
"6750",-0.00953500701093901,-0.00108777357240797,-0.000201321245715036
"6751",-0.0201430365910085,0.00692331187250783,-0.00504113950413032
"6752",0.0996978784664151,0.00352464041326339,0.00390644515627958
"6753",-0.0685049078996514,-0.00173034425024099,0.000852040615009209
"6754",0.00897261131157734,-0.000124739236714078,0.000187900265951058
"6755",0.0101345158605142,-0.00400424897714835,4.34916267915142e-05
"6756",-0.0498480595199169,0.000704534107969224,1.20918555035487e-05
"6757",0.0492524021023115,-0.00594208100463867,5.26438560477516e-06
"6758",0.0407385784293695,0.00755900632517204,3.7798415046808e-06
"6759",0.0806108991346264,-0.000427654834346036,3.4570467919437e-06
"6760",0.0612088504700807,0.00397297675386898,3.38685929968108e-06
"6761",0.0909178839267781,-0.00769669951096841,-0.00499662840205328
"6762",0.0613634197413973,0.00742739719012242,0.00391612351370441
"6763",0.000920200794055859,0.000395865707856657,0.00085414504734338
"6764",0.0800137539121124,-0.000131808733507377,0.000188357847259013
"6765",-0.0588001069549193,-0.000171410818075479,4.35911218668039e-05
"6766",0.0191181481350924,-0.000174386232661305,1.21134894071062e-05
"6767",-0.0397133378234571,-0.000174613052826622,5.26908961440142e-06
"6768",-0.0705956137725252,-0.000174633608781782,3.78086433006075e-06
"6769",-0.00105874446941812,0.000158694647391044,3.45726919181999e-06
"6770",-0.010015923133011,0.000183712309200779,3.38690765833149e-06
"6771",0.0198497491102927,0.000185593257294947,3.37160846175522e-06
"6772",0.0302976345246009,0.000185737944837783,3.36828185165672e-06
"6773",-0.00954568223883712,0.000185752337270806,3.36755852359261e-06
"6774",-0.0101431991516563,0.000185756951901261,-0.00499663259875494
"6775",0.0898478401627614,0.00301909416609991,-0.00108387739881355
"6776",-0.0536526281207728,-0.00326821860029547,-0.000233099916933099
"6777",-0.0558046565643195,-0.00374011493743343,0.00495189052757183
"6778",0.0591630706039012,0.00572439807215108,0.00107935904792456
"6779",0.0608872029658443,0.0024347757329064,0.00523732768833174
"6780",-0.0424202745897162,0.00418795329232058,0.00614148373967627
"6781",-0.0439695421890178,-0.00168039725444302,0.00133814076806171
"6782",-0.0439927757065135,0.00387917862124176,0.000293716614446993
"6783",-0.0106597904643593,0.000296473620721827,6.66202319692388e-05
"6784",-0.000159906677126287,-0.00997238519064503,1.72410915544319e-05
"6785",0.0219975565931065,-0.00574320862515343,6.50424281367634e-06
"6786",0.0223298445418294,0.0065740576540092,4.16965537652914e-06
"6787",0.0223348275842028,-0.000501462817235954,3.66202984913855e-06
"6788",0.0223349021435695,-0.00203245602023383,0.00500355165331268
"6789",0.022334903092073,-0.00514738956138405,0.00109077241923838
"6790",0.050334902936612,-0.0053812511907525,-0.00476001028854967
"6791",0.0507548092501651,-0.00139890702881296,-0.00103224663522106
"6792",-0.0592388939398916,-0.00910007909356381,-0.0102216931474715
"6793",-0.0158884325160784,0.000321806943257563,-0.0022199384165198
"6794",-0.015238319926695,0.00102887968863996,-0.000480061426329392
"6795",0.149771429711592,8.19621271235249e-05,-0.000101747913509698
"6796",-0.032753975028001,0.00201090209566157,-1.94885843791681e-05
"6797",-0.0354912476380491,0.000155698964761086,0.00499839763168186
"6798",-0.0355322973364309,-0.00398352201730212,-0.00391046847853183
"6799",-0.0355329126752224,-0.00129422857917305,-0.000847645094539828
"6800",0.0294670783666646,-0.0020924357279144,0.00481832582184083
"6801",0.00294186141509556,-0.000152378420669841,0.00105037725980228
"6802",0.00254407152596059,-6.7896821231983e-06,-0.00976891391116563
"6803",0.00253810598380255,0.00300413580998082,-0.00212154760058336
"6804",0.00253801650129049,0.00323014989391002,-0.000458727740850762
"6805",0.0040380151400683,-0.00375282559033696,-0.00509716929397808
"6806",0.00406051009065322,-0.0012769375135635,-0.00110579790082443
"6807",0.00406084740914991,0.00590884064717656,-0.00523792635517584
"6808",0.00406085243692189,-0.000551785987086717,0.00386353620422852
"6809",0.00406085248148713,-0.00403663538921251,0.000842590401043175
"6810",-0.00393914754869229,-0.000298235601229102,-0.00481427478269492
"6811",-0.00405912086156945,-1.76929042270402e-05,-0.00104434629809713
"6812",-0.00406092003068181,0.00500336000859747,-0.000224624618845759
"6813",-0.00406094698134041,0.00238026355420473,-0.00504638685274994
"6814",-0.00406094735468798,0.00018345956535093,-0.00109487614578807
"6815",-0.00206094732942574,0.00601860365085027,-0.000235671785406844
"6816",-0.00203095397780828,-0.00054337932506332,0.00495115097369503
"6817",-0.00203050416206452,-0.00503583486432024,-0.00142098209308905
"6818",-0.00203049740086669,-0.00337307059984315,-0.00280654920594259
"6819",-0.00203049728408189,0.00675164546913276,0.00439214727775727
"6820",0.0419695027331102,-0.000488411698067459,0.00595746985892642
"6821",0.0426293557974873,0.0109682476853203,0.00129788890834437
"6822",0.0426392510708808,-0.0151717709311328,-0.00471527607264211
"6823",0.0426393991430842,-0.00113374938373845,-0.00102282032242407
"6824",0.0426394010397928,-0.00108028676635197,-0.00521994407676107
"6825",0.0416394007443586,-7.62959505200556e-05,0.00386738610409409
"6826",0.0416244037558187,0.00299904705911391,0.00084336739989066
"6827",0.0416241785347609,0.00322989526061424,0.000185834053986866
"6828",0.0416241748410471,0.00224728254559103,4.28620213153152e-05
"6829",0.0416241744694474,-0.00382641376116943,1.17746213321723e-05
"6830",0.0416241741477137,0.00371770983005781,0.0050050150724914
"6831",0.0416241738266763,0.000283932285140231,0.00109079006279966
"6832",0.0416241735056673,0.00402624951497277,0.000239692989997486
"6833",0.0416241731847009,0.00430717102029021,-0.00494536694537651
"6834",0.0416241728636919,0.00232833718989855,0.00392714942438932
"6835",0.0406241725426923,-0.000820119060787938,0.000856422264396528
"6836",-0.0093908244384977,-0.00105641152276714,0.00518873277522047
"6837",0.0998591173383971,-7.41649494022667e-05,-0.00386920281221137
"6838",0.161497501663177,0.000999546295632925,0.0141612073621697
"6839",0.00242187080949918,0.0110801425794387,0.00808186474731709
"6840",-0.0099637335989371,0.00583685933771871,0.00176005125906187
"6841",0.0198505236820239,0.00544349091910412,0.000385455536707546
"6842",0.0102976380431841,-0.000585922796465965,0.0050865676616656
"6843",0.0301543765125842,-0.0010384124612548,-0.00389117683469298
"6844",0.11045216119382,-0.00407239008802929,-0.000843330155586131
"6845",0.00165635955625021,0.00269984470718398,-0.000180615727950695
"6846",-0.0899752149508686,0.00920812069888211,-3.65171367686656e-05
"6847",-0.0513493825497164,0.00269671553608042,0.00499481521863832
"6848",-0.0207701233828743,0.0022081191564487,0.00108887279569636
"6849",-0.000311536233994048,0.0031714955767761,0.00523957666313724
"6850",-0.0100047255966302,-0.0037561456387305,-0.00385784691545599
"6851",-0.0301500910613584,0.000723894916606405,-0.000836022888679011
"6852",0.0795477958142214,6.01141583045361e-05,-0.0051789667466986
"6853",0.0811928979771039,1.0301710542393e-05,0.00387665675835436
"6854",0.121217568410984,-0.000993436391113711,0.00584574385187775
"6855",0.0818178041762536,0.00293121835639898,0.00627395621765103
"6856",0.0112269383793802,0.00622580190431599,0.0013671255117842
"6857",0.0401683105304471,0.0254731663108325,0.00530019930285253
"6858",-0.0593976656310389,0.000918086563425291,-0.00384454509161003
"6859",0.119109176952108,0.00607536562132527,0.00416698964219808
"6860",-0.0482138161355294,-0.00853748673555987,0.00340905327775509
"6861",0.0492768968891113,-0.00963427754978419,0.00324427997666721
"6862",-0.0392610676489937,-0.00471677546515181,-0.0042915177684284
"6863",0.0194111582079017,-0.00134783360544333,-0.00593013861326419
"6864",-0.0397089540596198,-0.0020950375410429,0.0087135045878286
"6865",0.0794044415583812,0.00284884722709222,-0.00310230635479503
"6866",0.0411907449791045,0.00721991738828631,0.00432843986665965
"6867",-0.0393823334465537,-0.000451913647978586,0.000944218630612781
"6868",-0.000590660837687551,0.00197234390238155,0.000208363951696988
"6869",0.109991084994078,-0.00184568885131053,-0.00495163803124576
"6870",0.0516494418648819,-0.00213224990158167,-0.00107367313720985
"6871",0.0707745112320026,0.00684620313231576,-0.00023046035266816
"6872",-0.0589386769937903,-0.00247987365332403,-4.71147527365545e-05
"6873",-0.0808839421383993,0.00282020105037084,-0.00500724864820068
"6874",0.0387869526249744,-0.00378199904019105,-0.00108582505064625
"6875",-0.00941838301628195,-0.00127753623573934,-0.00523316273899344
"6876",-0.0701413023492421,-0.00408961372671435,-0.00113500722874882
"6877",-0.0310519432651688,-0.00130072676316839,0.00475608312758435
"6878",0.20953426710318,0.00090853993727702,-0.00396291615435462
"6879",0.0531422569842306,-0.00692564769499704,-0.000858808709949699
"6880",0.0207968975591655,-0.00151370120037519,-0.000183861114179784
"6881",0.0203118247912215,0.0088924091329039,0.00496289741953504
"6882",-0.0596954498382303,-0.000326488802023128,0.00608205291054542
"6883",0.00910470809651542,-1.83286047583664e-05,0.00132545875722823
"6884",-0.149863518859945,0.00100479682263011,0.000291199523185348
"6885",-0.0322475114110006,0.00108159696837884,-0.00493368663037774
"6886",-0.080483662975098,-0.00291261847056568,0.0039301700487373
"6887",0.0687929560956206,0.00178757790204287,0.000857559952186726
"6888",-0.018968392561348,-0.0028596603803166,-0.00981053895693496
"6889",0.00971547979177956,-0.00120846914361739,-0.00213029786496843
"6890",0.12014564222271,-0.00308457914060156,-0.000460329813668281
